time_ns,acorr
9.261926192619262,0.5011531164146372
9.262926292629263,0.5011339739719503
9.263926392639265,0.501151819633116
9.264926492649264,0.5011695227594648
9.265926592659266,0.5011687404304848
9.266926692669267,0.5011091720131301
9.267926792679267,0.5010977887772223
9.268926892689269,0.5010767736183535
9.26992699269927,0.5010855877827287
9.270927092709272,0.5011549269372879
9.271927192719271,0.501218117320928
9.272927292729273,0.5012610331864006
9.273927392739274,0.50128709136845
9.274927492749274,0.5012890319409143
9.275927592759276,0.5013160754964002
9.276927692769277,0.5013294869349026
9.277927792779279,0.5013532466042107
9.278927892789278,0.501407703481974
9.27992799279928,0.5014693047675508
9.280928092809281,0.5015205582718736
9.281928192819281,0.5016062432860754
9.282928292829283,0.5016966159606213
9.283928392839284,0.5017591813877164
9.284928492849286,0.5018037912321365
9.285928592859285,0.501839585993239
9.286928692869287,0.5019006924565557
9.287928792879288,0.5019260758653179
9.288928892889288,0.5019797621448081
9.28992899289929,0.5020230826399865
9.290929092909291,0.5020766663690558
9.291929192919293,0.5021046773096313
9.292929292929292,0.502105874909683
9.293929392939294,0.502092559216755
9.294929492949295,0.5020532539019146
9.295929592959295,0.5020210014416485
9.296929692969297,0.5019901578546595
9.297929792979298,0.501957098707584
9.2989298929893,0.501917683230801
9.2999299929993,0.501858496871162
9.3009300930093,0.5017782821040777
9.301930193019302,0.5017400133856528
9.302930293029304,0.5016700167599019
9.303930393039304,0.5016128645147111
9.304930493049305,0.5015760796022463
9.305930593059307,0.50156724617639
9.306930693069306,0.5015859691614092
9.307930793079308,0.5016450539971453
9.30893089308931,0.501707704278028
9.30993099309931,0.5018069447599822
9.31093109310931,0.5019026562430714
9.311931193119312,0.5020143433607255
9.312931293129314,0.5021354318813859
9.313931393139313,0.5022419362865129
9.314931493149315,0.5023104754163161
9.315931593159316,0.5023741774761306
9.316931693169318,0.5024661057460666
9.317931793179318,0.5025659022378764
9.318931893189319,0.5026370675069941
9.31993199319932,0.5027265871344004
9.32093209320932,0.5028136362968446
9.321932193219322,0.5029342545614724
9.322932293229323,0.5030489989594369
9.323932393239325,0.5031497552280043
9.324932493249324,0.5032650028175429
9.325932593259326,0.5033770714536222
9.326932693269328,0.5035084968395399
9.327932793279327,0.503646334130644
9.328932893289329,0.5037591632483779
9.32993299329933,0.5038501979557353
9.330933093309332,0.5039133921725437
9.331933193319331,0.5039941434914852
9.332933293329333,0.504102697039978
9.333933393339334,0.5042401071054181
9.334933493349334,0.504321141611553
9.335933593359336,0.5043940725409906
9.336933693369337,0.5044735945102078
9.337933793379339,0.5045563469890924
9.338933893389338,0.5046258548613359
9.33993399339934,0.5046562830660957
9.340934093409341,0.5047005665484477
9.341934193419341,0.5047869581138179
9.342934293429343,0.5048521180081516
9.343934393439344,0.5048902918755661
9.344934493449346,0.5049795012327286
9.345934593459345,0.5050805188827463
9.346934693469347,0.505199453675725
9.347934793479348,0.5053421890078845
9.348934893489348,0.50553439634929
9.34993499349935,0.5057055644392546
9.350935093509351,0.5058769774779731
9.351935193519353,0.5060240180694218
9.352935293529352,0.506229802575645
9.353935393539354,0.5064238394468722
9.354935493549355,0.50660920756009
9.355935593559355,0.5067657572503448
9.356935693569357,0.5068741610971268
9.357935793579358,0.506989295284913
9.35893589358936,0.5071364637733365
9.35993599359936,0.5073025045702164
9.36093609360936,0.5074280710922527
9.361936193619362,0.5075465043676548
9.362936293629364,0.507674025168427
9.363936393639364,0.5078058816575963
9.364936493649365,0.5079278214352035
9.365936593659367,0.5080162796786425
9.366936693669366,0.5080959620199962
9.367936793679368,0.5081441474058994
9.36893689368937,0.5081802940148957
9.36993699369937,0.5082214058526466
9.37093709370937,0.5082662875125783
9.371937193719372,0.5083194747002879
9.372937293729374,0.5083796463475976
9.373937393739373,0.5083825980897215
9.374937493749375,0.5083911007714688
9.375937593759376,0.5083751094727836
9.376937693769378,0.5083142379564998
9.377937793779378,0.5082528181692968
9.378937893789379,0.5081680536382202
9.37993799379938,0.5080772298069517
9.38093809380938,0.5079266595474616
9.381938193819382,0.5078362573116348
9.382938293829383,0.5077253288099692
9.383938393839385,0.5075749940964109
9.384938493849384,0.5073964234300213
9.385938593859386,0.5071923555435882
9.386938693869388,0.5069944265770633
9.387938793879387,0.5067251458469312
9.388938893889389,0.506444198962363
9.38993899389939,0.5061489097105556
9.390939093909392,0.5058608918767589
9.391939193919391,0.5056277150233366
9.392939293929393,0.5053762506256246
9.393939393939394,0.5050673279954361
9.394939493949394,0.5047335101472499
9.395939593959396,0.5043965050156825
9.396939693969397,0.5040845156915561
9.397939793979399,0.5038658937899585
9.398939893989398,0.5036546283896458
9.3999399939994,0.5034371542850143
9.400940094009401,0.5032548116204735
9.401940194019401,0.503062222062645
9.402940294029403,0.5028639954160306
9.403940394039404,0.5026921450648306
9.404940494049406,0.5025386453865094
9.405940594059405,0.5024199029163596
9.406940694069407,0.5022676323394999
9.407940794079408,0.5021642947145962
9.408940894089408,0.502042480509874
9.40994099409941,0.5019114421084387
9.410941094109411,0.5017836311820238
9.411941194119413,0.5015876707675611
9.412941294129412,0.5014231624322371
9.413941394139414,0.5012424023560473
9.414941494149415,0.5010678318650618
9.415941594159415,0.500863389866528
9.416941694169417,0.5006153143143321
9.417941794179418,0.5003676602578003
9.41894189418942,0.5001039248793425
9.41994199419942,0.4998422848070212
9.42094209420942,0.4995830714918494
9.421942194219422,0.49927934948540786
9.422942294229424,0.4989715741698446
9.423942394239424,0.4986243709933364
9.424942494249425,0.4982978752380632
9.425942594259427,0.4979375890463062
9.426942694269426,0.49758249082523015
9.427942794279428,0.49719122852490955
9.42894289428943,0.49681726428454365
9.42994299429943,0.49641384864914223
9.43094309430943,0.4959989015198265
9.431943194319432,0.4956440187897161
9.432943294329434,0.4952335202103703
9.433943394339433,0.4948026812508822
9.434943494349435,0.4943801017448187
9.435943594359436,0.49390233758640606
9.436943694369438,0.4934193176807963
9.437943794379438,0.49295636657289227
9.438943894389439,0.4925218571962594
9.43994399439944,0.49211978553454505
9.44094409440944,0.49174139290939234
9.441944194419442,0.4913571383312191
9.442944294429443,0.4909310282488152
9.443944394439445,0.4905129629461138
9.444944494449445,0.4901072209802993
9.445944594459446,0.4897347432246656
9.446944694469448,0.4894313306276986
9.447944794479447,0.4891617109825663
9.448944894489449,0.48889294187773197
9.44994499449945,0.4886367165571413
9.450945094509452,0.48837543210958273
9.451945194519451,0.4881040034229736
9.452945294529453,0.4878284641662798
9.453945394539454,0.4875100957990307
9.454945494549454,0.48714321079595585
9.455945594559456,0.48683064226098977
9.456945694569457,0.48653923377481456
9.457945794579459,0.4863061534343678
9.458945894589458,0.4860489581136355
9.45994599459946,0.4857800527703015
9.460946094609461,0.4854905750689266
9.461946194619461,0.4851648557351226
9.462946294629463,0.4848601680092112
9.463946394639464,0.48452858690108963
9.464946494649466,0.48416588933897153
9.465946594659465,0.48379757665600936
9.466946694669467,0.48342823396823464
9.467946794679468,0.48310627463998956
9.468946894689468,0.4827507796880612
9.46994699469947,0.48240849844613937
9.470947094709471,0.4821411082037904
9.471947194719473,0.481888910861999
9.472947294729472,0.48162658435177264
9.473947394739474,0.481365132609321
9.474947494749475,0.4810989197323628
9.475947594759475,0.48082445584147077
9.476947694769477,0.48053056800038085
9.477947794779478,0.4802374708878645
9.47894789478948,0.47997800819513936
9.47994799479948,0.4796953886260851
9.48094809480948,0.47937771921296174
9.481948194819482,0.479006073207496
9.482948294829484,0.47863023946758
9.483948394839484,0.4782567446286582
9.484948494849485,0.47793770085617704
9.485948594859487,0.47760787698739937
9.486948694869486,0.4772778832372039
9.487948794879488,0.4768736613330257
9.48894889488949,0.47649961849861605
9.48994899489949,0.4761430776932545
9.49094909490949,0.4758265489228551
9.491949194919492,0.4754699576665278
9.492949294929494,0.47514109657822673
9.493949394939493,0.47482655153533876
9.494949494949495,0.4745463040583934
9.495949594959496,0.47428661034712655
9.496949694969498,0.4740525432938753
9.497949794979498,0.47382239244708546
9.498949894989499,0.4736145236043372
9.4999499949995,0.47342697748083146
9.5009500950095,0.47323111158081593
9.501950195019502,0.4730347147008843
9.502950295029503,0.47279026676202074
9.503950395039505,0.4724912132359176
9.504950495049505,0.47222213958248516
9.505950595059506,0.4719352545322542
9.506950695069508,0.47164436283590544
9.507950795079507,0.47132084151903275
9.508950895089509,0.4709600925077487
9.50995099509951,0.47058124790314876
9.510951095109512,0.47020904423461984
9.511951195119511,0.4698490372391489
9.512951295129513,0.4695209902462352
9.513951395139514,0.469230207690285
9.514951495149514,0.46895850331147
9.515951595159516,0.4686836748814279
9.516951695169517,0.4684314168536135
9.517951795179519,0.46818567535934597
9.518951895189518,0.4679751127222302
9.51995199519952,0.46773521059465545
9.520952095209521,0.4674826349868165
9.521952195219521,0.4672386017921144
9.522952295229523,0.46702351082430044
9.523952395239524,0.4668259227597323
9.524952495249526,0.46670835861622223
9.525952595259525,0.4665670474039859
9.526952695269527,0.46639076034051863
9.527952795279528,0.4662303429429241
9.528952895289528,0.4660148342362321
9.52995299529953,0.4658466042715447
9.530953095309531,0.4657096979567104
9.531953195319533,0.465571274474247
9.532953295329532,0.4654207380474856
9.533953395339534,0.4652758420937375
9.534953495349535,0.46515149227604236
9.535953595359535,0.4650254451685248
9.536953695369537,0.46487140451692843
9.537953795379538,0.4646880420795391
9.53895389538954,0.46451804198493124
9.53995399539954,0.464337219622058
9.54095409540954,0.46421277437005976
9.541954195419542,0.4641035364585599
9.542954295429544,0.46399527238647414
9.543954395439544,0.46391449501281834
9.544954495449545,0.4638850070653325
9.545954595459547,0.4638374592187714
9.546954695469546,0.4638024948541856
9.547954795479548,0.46379876360058087
9.54895489548955,0.46372387091401973
9.54995499549955,0.4636301368243774
9.55095509550955,0.46355027990400943
9.551955195519552,0.46344085261853185
9.552955295529554,0.4633260630056533
9.553955395539553,0.46322566193806997
9.554955495549555,0.46303473976786114
9.555955595559556,0.46284847218735464
9.556955695569558,0.4627189998799712
9.557955795579558,0.4626045741776336
9.558955895589559,0.4624726286769976
9.55995599559956,0.4623645496351549
9.56095609560956,0.46226630331181956
9.561956195619562,0.4621918517445656
9.562956295629563,0.462150228279722
9.563956395639565,0.4620952776366736
9.564956495649565,0.46200579707316
9.565956595659566,0.46194986828931767
9.566956695669568,0.46188257518280085
9.567956795679567,0.4618302354815284
9.568956895689569,0.46181197850262234
9.56995699569957,0.46176984343490773
9.570957095709572,0.4617897065908149
9.571957195719571,0.4618089632262972
9.572957295729573,0.4617560405479877
9.573957395739574,0.46168922651903127
9.574957495749574,0.4615830071584451
9.575957595759576,0.4614886955517348
9.576957695769577,0.46128952061566636
9.577957795779579,0.46106089200685463
9.578957895789578,0.46082018075992975
9.57995799579958,0.46062538206675124
9.580958095809581,0.46045941366345944
9.581958195819581,0.4602609156204592
9.582958295829583,0.4600116998367149
9.583958395839584,0.459807269992094
9.584958495849586,0.45952850488283464
9.585958595859585,0.45929845037988687
9.586958695869587,0.4590329147165084
9.587958795879588,0.4587191973154806
9.588958895889588,0.45839634124865614
9.58995899589959,0.45812105448127416
9.590959095909591,0.4578411211447753
9.591959195919593,0.457546207069644
9.592959295929592,0.45723520282665026
9.593959395939594,0.45684818832588125
9.594959495949595,0.45645026923435805
9.595959595959595,0.4560736598954307
9.596959695969597,0.45571154338712755
9.597959795979598,0.45544207342958837
9.5989598959896,0.4551165447807891
9.5999599959996,0.4548146091955011
9.6009600960096,0.45444718750874113
9.601960196019602,0.45404729678216826
9.602960296029604,0.4536671395740739
9.603960396039604,0.45329369382174595
9.604960496049605,0.4529040863561909
9.605960596059607,0.45250442822278486
9.606960696069606,0.45210985522910535
9.607960796079608,0.4517703737777207
9.60896089608961,0.45141149656685636
9.60996099609961,0.450963942650955
9.61096109610961,0.45055779783156075
9.611961196119612,0.4502211538634986
9.612961296129614,0.4499025461841064
9.613961396139613,0.4496079513474115
9.614961496149615,0.449290773790183
9.615961596159616,0.44899313621108666
9.616961696169618,0.4486308829440353
9.617961796179618,0.44829506046961537
9.618961896189619,0.44792326555004985
9.61996199619962,0.4475467351502794
9.62096209620962,0.4472121094398945
9.621962196219622,0.44684369475097724
9.622962296229623,0.4464507727727665
9.623962396239625,0.4460655721910305
9.624962496249625,0.44567704572860345
9.625962596259626,0.4452624369302805
9.626962696269628,0.4448294461827142
9.627962796279627,0.44434571348164614
9.628962896289629,0.44384164812908444
9.62996299629963,0.44341140393810036
9.630963096309632,0.44304398607033674
9.631963196319631,0.4427075621493298
9.632963296329633,0.44238211715706705
9.633963396339634,0.4420508223567275
9.634963496349634,0.44163688435031995
9.635963596359636,0.4412273317955439
9.636963696369637,0.4407757335081226
9.637963796379639,0.44035959691365256
9.638963896389638,0.4399467007251242
9.63996399639964,0.43953380650298557
9.640964096409641,0.43918161217834273
9.641964196419641,0.43884030603625757
9.642964296429643,0.43844779247583854
9.643964396439644,0.43807213940189166
9.644964496449646,0.4376847194306459
9.645964596459645,0.4373713785231755
9.646964696469647,0.4371282117714327
9.647964796479648,0.43694285466697513
9.648964896489648,0.43673619178868006
